datetime,open,high,low,close,volume,quote_volume,trades
2025-09-18 08:00:00,0.9081,0.9208,0.9074,0.9136,21890321.7,20030463.94422,46385
2025-09-18 12:00:00,0.9137,0.9285,0.908,0.9271,36135375.4,33219961.14836,74342
2025-09-18 16:00:00,0.927,0.9386,0.9223,0.93,28150718.5,26170948.1227,74108
2025-09-18 20:00:00,0.9299,0.9338,0.916,0.9244,24202121.3,22407036.35608,58670
2025-09-19 00:00:00,0.9244,0.9378,0.9186,0.9194,27086520.0,25160832.75958,65074
2025-09-19 04:00:00,0.9193,0.9231,0.9024,0.9043,27921535.6,25473781.5987,70800
2025-09-19 08:00:00,0.9043,0.9118,0.8934,0.8962,21886727.2,19739876.81324,53581
2025-09-19 12:00:00,0.8963,0.9089,0.8913,0.897,29579119.7,26620589.16657,67885
2025-09-19 16:00:00,0.897,0.9051,0.8911,0.8947,13343647.2,11983252.01547,33600
2025-09-19 20:00:00,0.8947,0.8988,0.8855,0.8904,11015249.2,9834959.99713,26192
2025-09-20 00:00:00,0.8904,0.8978,0.8885,0.8938,9466214.4,8455466.86636,23372
2025-09-20 04:00:00,0.8938,0.9063,0.8914,0.9062,10660333.5,9590393.62687,23157
2025-09-20 08:00:00,0.9062,0.9065,0.8871,0.8953,10973844.3,9809657.12442,27434
2025-09-20 12:00:00,0.8953,0.9048,0.8913,0.9003,7604949.6,6824258.44321,26602
2025-09-20 16:00:00,0.9003,0.9034,0.8898,0.8914,9367508.7,8379801.96768,25828
2025-09-20 20:00:00,0.8913,0.8979,0.8907,0.8931,4605299.0,4119718.7869,15145
2025-09-21 00:00:00,0.8931,0.8986,0.8898,0.8986,6297340.0,5632827.42494,20033
2025-09-21 04:00:00,0.8987,0.9026,0.8958,0.8996,7962737.8,7160464.74599,20868
2025-09-21 08:00:00,0.8996,0.9003,0.8771,0.8822,20273416.4,17943936.58119,46190
2025-09-21 12:00:00,0.8822,0.8898,0.8816,0.8857,11376305.9,10085318.65856,26385
2025-09-21 16:00:00,0.8857,0.8896,0.875,0.8886,12375809.8,10920301.40983,37112
2025-09-21 20:00:00,0.8886,0.8891,0.8795,0.884,6332182.1,5604905.11016,21749
2025-09-22 00:00:00,0.8841,0.8877,0.8465,0.856,50134134.3,43194426.07075,133662
2025-09-22 04:00:00,0.8559,0.8564,0.7873,0.817,111598389.4,91364844.45844,229467
2025-09-22 08:00:00,0.817,0.8281,0.8125,0.8222,39917963.6,32707067.12035,91661
2025-09-22 12:00:00,0.8223,0.8329,0.8189,0.8203,35462511.1,29307374.23793,87240
2025-09-22 16:00:00,0.8204,0.827,0.8138,0.8152,15993319.0,13115797.82527,40833
2025-09-22 20:00:00,0.8151,0.8276,0.8134,0.8256,9052088.1,7444844.47369,18380
2025-09-23 00:00:00,0.8257,0.8293,0.803,0.8223,21221746.7,17308152.30263,42073
2025-09-23 04:00:00,0.8224,0.8288,0.8146,0.8239,17253983.1,14193626.76607,38880
2025-09-23 08:00:00,0.824,0.8283,0.8189,0.822,15024545.9,12372913.74168,38541
2025-09-23 12:00:00,0.822,0.8265,0.8156,0.8223,15307051.2,12571923.79616,42253
2025-09-23 16:00:00,0.8224,0.8295,0.8065,0.8084,16290888.8,13301014.72764,41912
2025-09-23 20:00:00,0.8083,0.8162,0.805,0.806,8056431.5,6527850.84962,22121
2025-09-24 00:00:00,0.806,0.8161,0.798,0.8005,20718285.9,16713762.262,45228
2025-09-24 04:00:00,0.8004,0.8172,0.7901,0.8148,26535946.5,21309604.26275,56112
2025-09-24 08:00:00,0.8149,0.8233,0.8131,0.8193,12527752.5,10249785.83291,27418
2025-09-24 12:00:00,0.8193,0.8304,0.8167,0.8208,16860921.0,13878432.19877,41157
2025-09-24 16:00:00,0.8208,0.8269,0.8188,0.8221,9550228.1,7855544.22168,22963
2025-09-24 20:00:00,0.8222,0.8234,0.8115,0.8127,9662570.9,7894829.44345,29999
2025-09-25 00:00:00,0.8128,0.8144,0.7928,0.8007,29425818.7,23631361.63985,64186
2025-09-25 04:00:00,0.8006,0.8032,0.7862,0.7906,30781762.3,24403108.0081,82044
2025-09-25 08:00:00,0.7907,0.7943,0.78,0.7812,29197817.5,22971919.5939,57847
2025-09-25 12:00:00,0.7812,0.8,0.7679,0.791,47004457.0,36878070.26827,105625
2025-09-25 16:00:00,0.791,0.7924,0.7542,0.7716,54666295.3,42028219.44155,123212
2025-09-25 20:00:00,0.7717,0.7744,0.7575,0.7637,21063043.1,16138753.28323,53312
2025-09-26 00:00:00,0.7637,0.7814,0.7637,0.7768,15968478.9,12372900.16073,53370
2025-09-26 04:00:00,0.7767,0.7795,0.7683,0.7744,12715092.3,9844981.80397,39592
2025-09-26 08:00:00,0.7743,0.778,0.7576,0.7638,15675843.5,12020433.07949,44493
2025-09-26 12:00:00,0.7637,0.7795,0.7576,0.7749,30548475.0,23540056.24124,80719
2025-09-26 16:00:00,0.7749,0.7964,0.7743,0.7891,19993342.4,15754600.5037,51517
2025-09-26 20:00:00,0.7891,0.7937,0.7867,0.7919,7523618.0,5946311.75309,21341
2025-09-27 00:00:00,0.7918,0.7941,0.7882,0.7923,5760646.2,4557333.83414,18140
2025-09-27 04:00:00,0.7923,0.7934,0.7817,0.7838,6766129.8,5332628.32069,17487
2025-09-27 08:00:00,0.7837,0.7862,0.7766,0.7832,8750689.4,6836150.97098,22467
2025-09-27 12:00:00,0.7832,0.7873,0.7804,0.7855,5929686.7,4651814.75853,19054
2025-09-27 16:00:00,0.7855,0.7858,0.7772,0.7815,5276099.3,4119093.05283,18655
2025-09-27 20:00:00,0.7815,0.7884,0.7786,0.7809,5821041.1,4556846.11696,16142
2025-09-28 00:00:00,0.781,0.7824,0.7721,0.775,8104781.7,6294632.28652,22651
2025-09-28 04:00:00,0.7749,0.7766,0.769,0.7731,4692452.4,3627086.83687,15872
2025-09-28 08:00:00,0.773,0.7736,0.7654,0.7687,9808621.1,7544901.18354,27601
2025-09-28 12:00:00,0.7687,0.7817,0.7645,0.7816,11012242.3,8518503.43063,26651
2025-09-28 16:00:00,0.7815,0.792,0.7815,0.7901,8385183.0,6606923.95461,24610
2025-09-28 20:00:00,0.7901,0.8119,0.7896,0.8086,18979053.2,15235701.90118,40225
2025-09-29 00:00:00,0.8086,0.8089,0.7982,0.8049,13088366.9,10512299.99208,31217
2025-09-29 04:00:00,0.8049,0.8059,0.7928,0.7982,9434782.0,7532896.03247,27295
2025-09-29 08:00:00,0.7982,0.8043,0.7896,0.7947,8461282.2,6747642.78839,25088
2025-09-29 12:00:00,0.7946,0.8161,0.788,0.8021,28672294.2,23092220.69622,68837
2025-09-29 16:00:00,0.8021,0.8057,0.795,0.8046,10330463.4,8263623.09499,33131
2025-09-29 20:00:00,0.8047,0.8148,0.8034,0.8061,14020670.0,11355156.08238,30096
2025-09-30 00:00:00,0.806,0.8086,0.7964,0.7978,15205738.8,12198002.09322,35858
2025-09-30 04:00:00,0.7978,0.8053,0.7927,0.7941,11981573.3,9581839.7353,27009
2025-09-30 08:00:00,0.7941,0.7954,0.7842,0.7911,11123378.3,8776674.02205,29020
2025-09-30 12:00:00,0.7911,0.7961,0.7781,0.7834,13972756.0,10998218.61641,42877
2025-09-30 16:00:00,0.7833,0.8017,0.7799,0.801,16006909.6,12621441.39402,39979
2025-09-30 20:00:00,0.8011,0.8132,0.7986,0.8072,20468164.5,16490484.43103,48484
2025-10-01 00:00:00,0.8073,0.8114,0.7968,0.7981,16239913.0,13076996.30535,39633
2025-10-01 04:00:00,0.798,0.8071,0.7971,0.8047,10270980.8,8248318.28741,30870
2025-10-01 08:00:00,0.8046,0.8376,0.803,0.8364,47256298.3,39138390.16141,88965
2025-10-01 12:00:00,0.8364,0.8429,0.8323,0.8409,24830197.2,20814937.48503,56367
2025-10-01 16:00:00,0.841,0.8479,0.8329,0.8454,18364703.0,15432527.5282,50191
2025-10-01 20:00:00,0.8455,0.8512,0.8386,0.8508,15680146.9,13250506.53151,34442
2025-10-02 00:00:00,0.8508,0.8603,0.848,0.8549,18067692.9,15443843.76278,48907
2025-10-02 04:00:00,0.8549,0.8642,0.8502,0.8542,19458682.5,16692976.10597,40710
2025-10-02 08:00:00,0.8541,0.8576,0.8489,0.8502,16483540.4,14065432.85075,35407
2025-10-02 12:00:00,0.8501,0.8567,0.8361,0.8538,30481485.1,25836073.60068,70460
2025-10-02 16:00:00,0.8537,0.8778,0.8526,0.8743,35855346.5,30998188.91233,65252
2025-10-02 20:00:00,0.8744,0.8751,0.8646,0.8706,13790784.1,11988825.91709,33246
2025-10-03 00:00:00,0.8706,0.8712,0.8545,0.8618,17217427.5,14841309.0557,44530
2025-10-03 04:00:00,0.8617,0.8674,0.8538,0.857,12770802.6,10975356.98688,34425
2025-10-03 08:00:00,0.8569,0.8603,0.8513,0.8542,11096196.4,9504711.70077,30395
2025-10-03 12:00:00,0.8543,0.8742,0.8482,0.8734,22927752.2,19706190.09678,57804
2025-10-03 16:00:00,0.8734,0.8924,0.8575,0.8702,59435574.8,51971174.81875,129195
2025-10-03 20:00:00,0.8702,0.874,0.8647,0.8655,10183851.4,8851380.35371,29247
2025-10-04 00:00:00,0.8655,0.8688,0.8497,0.8545,13873837.3,11895010.02023,39218
2025-10-04 04:00:00,0.8545,0.8588,0.8519,0.8525,7569742.7,6476904.91396,21327
2025-10-04 08:00:00,0.8526,0.8536,0.8408,0.8432,13873505.3,11741855.59941,38357
2025-10-04 12:00:00,0.8432,0.8497,0.8331,0.8355,16092901.6,13537915.90201,36763
2025-10-04 16:00:00,0.8354,0.8423,0.8345,0.838,11448738.4,9584631.75477,26617
2025-10-04 20:00:00,0.8381,0.8439,0.8378,0.8395,8813717.7,7407959.83925,20657
2025-10-05 00:00:00,0.8395,0.8634,0.8351,0.8549,20735974.3,17628096.94341,51035
2025-10-05 04:00:00,0.8549,0.8781,0.8547,0.878,38576901.4,33531290.3358,90576
2025-10-05 08:00:00,0.8781,0.8826,0.8577,0.8631,35948512.7,31250657.04311,73488
2025-10-05 12:00:00,0.8631,0.8631,0.851,0.8538,14240661.0,12186402.73889,40855
2025-10-05 16:00:00,0.8537,0.8568,0.8269,0.8303,24465474.0,20553748.21286,59665
2025-10-05 20:00:00,0.8304,0.8406,0.8279,0.8371,15459530.5,12926913.75494,37714
2025-10-06 00:00:00,0.8372,0.8455,0.8317,0.8399,27666179.7,23232061.72043,86596
2025-10-06 04:00:00,0.8398,0.85,0.836,0.8428,17516431.1,14774567.53297,45174
2025-10-06 08:00:00,0.8429,0.8549,0.8429,0.8509,16820246.8,14300883.6025,45266
2025-10-06 12:00:00,0.8509,0.881,0.8509,0.8731,47973527.6,41562272.1692,115479
2025-10-06 16:00:00,0.8732,0.8806,0.8695,0.8775,33979393.4,29769512.75014,75252
2025-10-06 20:00:00,0.8775,0.8808,0.8667,0.8715,27623831.8,24151726.44095,65004
2025-10-07 00:00:00,0.8716,0.878,0.8669,0.8682,13050302.6,11377173.31351,39971
2025-10-07 04:00:00,0.8681,0.8747,0.8541,0.857,18441314.3,15938449.74082,53247
2025-10-07 08:00:00,0.857,0.8612,0.848,0.8596,16623048.8,14215027.70439,51279
2025-10-07 12:00:00,0.8595,0.8722,0.8281,0.8331,59468512.9,50319645.2985,153353
2025-10-07 16:00:00,0.8332,0.8407,0.8232,0.8254,36240816.8,30084666.83501,81679
2025-10-07 20:00:00,0.8255,0.835,0.817,0.8198,26961504.8,22259015.09365,77472
2025-10-08 00:00:00,0.8199,0.8297,0.8095,0.8128,22907594.0,18793450.73552,59976
2025-10-08 04:00:00,0.8129,0.8183,0.8079,0.8174,14978524.5,12192277.75869,42305
2025-10-08 08:00:00,0.8173,0.8273,0.8162,0.8215,15015775.2,12326364.42096,39017
2025-10-08 12:00:00,0.8215,0.83,0.8127,0.8183,21331587.1,17521789.72451,64593
2025-10-08 16:00:00,0.8183,0.8515,0.817,0.8396,26562253.1,22272261.15149,68330
2025-10-08 20:00:00,0.8396,0.8428,0.8344,0.8387,8820763.9,7400576.14843,24223
2025-10-09 00:00:00,0.8387,0.8396,0.8129,0.8213,18674936.8,15394959.22042,47487
2025-10-09 04:00:00,0.8213,0.8259,0.8137,0.8148,12249898.0,10048617.17194,29328
2025-10-09 08:00:00,0.8147,0.8153,0.8022,0.8127,31030714.8,25068018.04899,65524
2025-10-09 12:00:00,0.8126,0.8213,0.7979,0.8041,34142996.2,27585524.87551,92962
2025-10-09 16:00:00,0.804,0.8103,0.7939,0.8092,20952920.6,16838145.04317,59987
2025-10-09 20:00:00,0.8092,0.819,0.8068,0.8152,8572585.1,6965288.9967,26175
2025-10-10 00:00:00,0.8152,0.8219,0.8089,0.8158,12457153.0,10158712.59239,35544
2025-10-10 04:00:00,0.8157,0.8223,0.8101,0.8105,10766963.7,8787351.30873,34909
2025-10-10 08:00:00,0.8106,0.8194,0.8084,0.8175,8517339.8,6938760.89712,31770
2025-10-10 12:00:00,0.8175,0.8242,0.7768,0.7832,68308925.9,54581137.48073,158819
2025-10-10 16:00:00,0.7832,0.7897,0.7592,0.7674,55864854.6,43322190.89949,140513
2025-10-10 20:00:00,0.7674,0.7751,0.2737,0.6353,631285911.9,378449950.82894,1580771
2025-10-11 00:00:00,0.6353,0.6736,0.6195,0.6474,153972054.9,99398278.55139,383351
2025-10-11 04:00:00,0.6475,0.6596,0.6412,0.6523,76968128.7,50046189.8018,173158
2025-10-11 08:00:00,0.6523,0.6832,0.6485,0.6662,61012480.8,40685951.53552,150638
2025-10-11 12:00:00,0.6662,0.6665,0.6401,0.6548,39287552.7,25627314.10035,115636
2025-10-11 16:00:00,0.6547,0.6586,0.624,0.6315,38468303.5,24866573.56565,103433
2025-10-11 20:00:00,0.6314,0.6349,0.6092,0.6316,50025692.1,31188119.01693,137036
2025-10-12 00:00:00,0.6316,0.6378,0.6176,0.6333,25664225.3,16090091.41578,81143
2025-10-12 04:00:00,0.6334,0.6512,0.6324,0.6469,17838501.4,11513794.34228,51042
2025-10-12 08:00:00,0.6468,0.6512,0.6382,0.6438,13831764.8,8919567.62337,45591
2025-10-12 12:00:00,0.6438,0.6842,0.637,0.6803,73743253.2,48982867.24029,171193
2025-10-12 16:00:00,0.6804,0.6995,0.6785,0.6988,46387049.2,31965677.08188,140096
2025-10-12 20:00:00,0.6988,0.7095,0.6863,0.7,33341955.1,23298996.796,96572
2025-10-13 00:00:00,0.7001,0.7163,0.6949,0.7038,36280540.0,25548495.40901,83918
2025-10-13 04:00:00,0.7038,0.7255,0.6969,0.7171,38171316.3,27089350.74658,80745
2025-10-13 08:00:00,0.7172,0.7299,0.6917,0.7065,52067776.8,37104358.26146,123276
2025-10-13 12:00:00,0.7064,0.7273,0.7015,0.7158,62953496.8,44987838.86359,174524
2025-10-13 16:00:00,0.7158,0.7284,0.7082,0.7245,34458732.3,24813410.43165,90816
2025-10-13 20:00:00,0.7244,0.736,0.723,0.7284,19528876.6,14271951.83437,46710
2025-10-14 00:00:00,0.7284,0.7334,0.7105,0.7158,26684010.9,19203056.2147,59621
2025-10-14 04:00:00,0.7158,0.7184,0.6692,0.6778,74316381.6,51136357.27206,148060
2025-10-14 08:00:00,0.6777,0.6867,0.6626,0.677,44200469.1,29888601.37868,90739
2025-10-14 12:00:00,0.6771,0.6971,0.6619,0.696,67282733.8,45625743.08409,136676
2025-10-14 16:00:00,0.6961,0.709,0.6861,0.6943,52197301.0,36460172.05665,119594
2025-10-14 20:00:00,0.6943,0.7019,0.69,0.6989,26350731.2,18362000.38164,49925
2025-10-15 00:00:00,0.6988,0.7042,0.6873,0.6909,20812439.0,14476183.45394,49561
2025-10-15 04:00:00,0.691,0.7038,0.6881,0.7024,17094704.2,11926135.8221,40872
2025-10-15 08:00:00,0.7023,0.716,0.6866,0.6906,34926560.5,24519765.5017,69098
2025-10-15 12:00:00,0.6906,0.694,0.6688,0.6726,39135594.7,26706236.8469,86123
2025-10-15 16:00:00,0.6727,0.6768,0.6638,0.6695,24642477.1,16534891.6657,55764
2025-10-15 20:00:00,0.6696,0.673,0.6575,0.6684,23464006.0,15600231.32633,47396
2025-10-16 00:00:00,0.6685,0.6758,0.6659,0.6702,14858033.2,9959154.80114,38368
2025-10-16 04:00:00,0.6703,0.6765,0.6646,0.6707,16464309.5,11045665.42901,43934
2025-10-16 08:00:00,0.6707,0.6816,0.652,0.6802,35161230.5,23528204.90454,79190
2025-10-16 12:00:00,0.6802,0.6847,0.6486,0.6521,43942458.3,29293414.75175,104573
2025-10-16 16:00:00,0.6521,0.6646,0.6387,0.6434,66490843.7,43378692.12338,147161
2025-10-16 20:00:00,0.6434,0.6462,0.6332,0.6453,23135680.8,14819460.39825,55855
2025-10-17 00:00:00,0.6452,0.656,0.6436,0.652,16872345.6,10950997.36881,42692
2025-10-17 04:00:00,0.652,0.6523,0.6071,0.6092,61591305.0,38491867.10135,118743
2025-10-17 08:00:00,0.6091,0.622,0.5923,0.6171,87078933.0,52694130.85758,184802
2025-10-17 12:00:00,0.617,0.6257,0.6063,0.6255,57385431.5,35437841.56686,139894
2025-10-17 16:00:00,0.6256,0.6341,0.6201,0.624,31890275.9,19998681.79156,82401
2025-10-17 20:00:00,0.6241,0.6351,0.6225,0.6245,13961342.7,8792070.99447,33250
2025-10-18 00:00:00,0.6246,0.6368,0.623,0.6322,11736558.2,7401052.85921,33550
2025-10-18 04:00:00,0.6321,0.6391,0.6247,0.6319,14990254.2,9465035.43625,41480
2025-10-18 08:00:00,0.6319,0.6383,0.6301,0.6382,11075884.4,7029396.96459,30929
2025-10-18 12:00:00,0.6382,0.6409,0.6269,0.6321,8954119.8,5668158.68687,34686
2025-10-18 16:00:00,0.632,0.6377,0.626,0.6367,7556721.3,4773759.63905,27872
2025-10-18 20:00:00,0.6367,0.6392,0.6317,0.6343,5070964.0,3218626.8044,17288
2025-10-19 00:00:00,0.6342,0.6365,0.6278,0.6351,8135146.7,5135084.07273,23931
2025-10-19 04:00:00,0.6351,0.6358,0.6267,0.6303,5622974.3,3551416.71622,22429
2025-10-19 08:00:00,0.6302,0.65,0.6225,0.6427,39243611.7,24978547.24579,99938
2025-10-19 12:00:00,0.6427,0.6615,0.6382,0.6603,24665037.9,16077632.24376,79100
2025-10-19 16:00:00,0.6603,0.6652,0.6551,0.6593,19500985.5,12870781.10724,49123
2025-10-19 20:00:00,0.6594,0.6621,0.6508,0.6528,12452680.9,8186251.92097,31607
2025-10-20 00:00:00,0.6527,0.6651,0.6391,0.6627,26521735.4,17190028.77255,76179
2025-10-20 04:00:00,0.6628,0.676,0.6606,0.6699,25362119.4,16958464.58847,68913
2025-10-20 08:00:00,0.6698,0.6744,0.6621,0.6665,37898773.4,25328979.15991,65170
2025-10-20 12:00:00,0.6664,0.6714,0.6629,0.6643,21081773.9,14063885.98565,55878
2025-10-20 16:00:00,0.6642,0.6706,0.6537,0.6674,25994866.7,17172450.34041,75244
2025-10-20 20:00:00,0.6674,0.6707,0.662,0.6625,7875853.9,5244975.97435,27707
2025-10-21 00:00:00,0.6626,0.6635,0.6491,0.6508,13161190.7,8645360.31159,38925
2025-10-21 04:00:00,0.6508,0.651,0.6382,0.6438,22521708.3,14479714.17872,72176
2025-10-21 08:00:00,0.6437,0.6488,0.6369,0.6457,13654762.7,8770418.52272,36255
2025-10-21 12:00:00,0.6457,0.6855,0.6438,0.6804,44071731.1,29317811.45081,137295
2025-10-21 16:00:00,0.6804,0.684,0.6644,0.6688,33543656.8,22589446.93354,95254
2025-10-21 20:00:00,0.6689,0.67,0.6403,0.6428,27192889.7,17808061.25699,81503
2025-10-22 00:00:00,0.6428,0.6468,0.6376,0.6417,15973917.7,10250127.26105,47731
2025-10-22 04:00:00,0.6417,0.6448,0.6324,0.6375,16353670.8,10418567.5212,39291
2025-10-22 08:00:00,0.6374,0.6388,0.6231,0.6359,21344690.4,13482248.83421,55435
2025-10-22 12:00:00,0.6359,0.6435,0.6279,0.6355,38860323.1,24698286.83386,109392
2025-10-22 16:00:00,0.6356,0.6379,0.6221,0.6275,25979656.0,16382076.81092,72175
2025-10-22 20:00:00,0.6276,0.6292,0.6061,0.6238,37101374.5,22895934.26675,80277
2025-10-23 00:00:00,0.6238,0.63,0.6227,0.6272,12313854.9,7721718.79221,29754
2025-10-23 04:00:00,0.6272,0.6429,0.6263,0.6394,13831765.1,8794338.94152,36801
2025-10-23 08:00:00,0.6395,0.6433,0.6349,0.636,11518041.5,7367019.64118,28922
2025-10-23 12:00:00,0.636,0.6461,0.631,0.6426,22461534.9,14361819.06934,71235
2025-10-23 16:00:00,0.6427,0.654,0.6413,0.6453,20264647.8,13122914.17829,45870
2025-10-23 20:00:00,0.6452,0.6454,0.6366,0.6428,13159019.0,8432344.6272,29289
2025-10-24 00:00:00,0.6429,0.6473,0.6391,0.6406,9088992.5,5840276.60808,26282
2025-10-24 04:00:00,0.6405,0.655,0.6387,0.6495,21775175.9,14147135.04538,41779
2025-10-24 08:00:00,0.6496,0.6535,0.6432,0.6506,11829269.6,7673808.73139,27999
2025-10-24 12:00:00,0.6506,0.6643,0.6433,0.645,35535770.1,23204242.65755,90180
2025-10-24 16:00:00,0.6451,0.6558,0.6425,0.6548,11464367.9,7446183.89056,29973
2025-10-24 20:00:00,0.6548,0.6589,0.6542,0.656,9674166.5,6352637.02462,19680
2025-10-25 00:00:00,0.6559,0.6595,0.6529,0.6535,10351111.1,6791978.61172,20599
2025-10-25 04:00:00,0.6534,0.6582,0.6511,0.6517,6846061.6,4480206.56153,19000
2025-10-25 08:00:00,0.6517,0.6549,0.648,0.6539,4634460.6,3021246.51524,18366
2025-10-25 12:00:00,0.6539,0.6571,0.651,0.6528,8081800.6,5279889.32387,22746
2025-10-25 16:00:00,0.6529,0.6592,0.6517,0.6576,5074420.7,3326455.74245,16392
2025-10-25 20:00:00,0.6577,0.6589,0.6536,0.6542,5628743.4,3691407.06662,12921
2025-10-26 00:00:00,0.6542,0.6564,0.6466,0.6479,8470698.1,5517958.42929,20393
2025-10-26 04:00:00,0.6479,0.6563,0.6476,0.6556,4298224.6,2806764.68776,11505
2025-10-26 08:00:00,0.6555,0.6734,0.6555,0.6734,20936889.2,13891346.74766,46994
2025-10-26 12:00:00,0.6734,0.6804,0.6727,0.6778,22534609.9,15240147.81531,52218
2025-10-26 16:00:00,0.6777,0.6787,0.6721,0.6729,9646676.3,6510763.26101,24127
2025-10-26 20:00:00,0.6729,0.6884,0.6681,0.6812,26431019.4,17993638.90025,54156
2025-10-27 00:00:00,0.6812,0.6938,0.6796,0.6846,14803715.2,10175567.47627,42899
2025-10-27 04:00:00,0.6847,0.6912,0.6775,0.68,15762746.3,10785340.13896,43349
2025-10-27 08:00:00,0.68,0.6837,0.6717,0.6777,19391151.5,13163217.7246,54754
2025-10-27 12:00:00,0.6778,0.678,0.6657,0.6743,19530259.6,13125337.74371,63035
2025-10-27 16:00:00,0.6743,0.685,0.6739,0.6748,12187493.4,8284746.16727,45136
2025-10-27 20:00:00,0.6748,0.6748,0.6634,0.667,13447252.6,9004512.90838,40990
2025-10-28 00:00:00,0.6669,0.6722,0.6612,0.6651,12290459.3,8188437.9777,39523
2025-10-28 04:00:00,0.6651,0.6713,0.6564,0.6632,24785050.7,16390834.35513,63575
2025-10-28 08:00:00,0.6633,0.6675,0.6618,0.6625,11146828.5,7408388.04141,28299
2025-10-28 12:00:00,0.6624,0.6755,0.6519,0.6642,23680304.6,15739370.43167,75586
2025-10-28 16:00:00,0.6641,0.6716,0.6523,0.6546,13621093.3,9030817.34643,50931
2025-10-28 20:00:00,0.6546,0.6548,0.6359,0.6459,31127343.5,20064236.89222,88803
2025-10-29 00:00:00,0.6459,0.6476,0.641,0.6421,9785806.4,6298455.07857,29416
2025-10-29 04:00:00,0.642,0.647,0.6414,0.646,10879148.2,7012244.61227,23817
2025-10-29 08:00:00,0.6461,0.651,0.6398,0.6499,13650804.5,8807440.9061,35064
2025-10-29 12:00:00,0.6498,0.6551,0.6363,0.6389,20602434.9,13309829.33335,61899
2025-10-29 16:00:00,0.639,0.6604,0.6252,0.6502,65874055.8,42399705.90847,187865
2025-10-29 20:00:00,0.6503,0.6571,0.6367,0.6401,18475223.3,12008813.24559,56359
2025-10-30 00:00:00,0.6401,0.6486,0.6357,0.6448,8552266.6,5501086.46943,39236
2025-10-30 04:00:00,0.6447,0.6481,0.6205,0.6453,31354878.0,19832391.61796,101530
2025-10-30 08:00:00,0.6453,0.6454,0.6289,0.6291,12048083.9,7651270.66753,41981
2025-10-30 12:00:00,0.6291,0.63,0.6012,0.6031,51062863.8,31311505.67352,152743
2025-10-30 16:00:00,0.603,0.6079,0.5864,0.588,39051454.9,23339457.22673,101720
2025-10-30 20:00:00,0.588,0.6019,0.5867,0.6016,22592157.8,13459794.28761,52763
2025-10-31 00:00:00,0.6016,0.6118,0.6003,0.6101,16506921.9,10032047.41133,46020
2025-10-31 04:00:00,0.6101,0.6157,0.6097,0.6112,15907657.2,9746770.70265,40624
2025-10-31 08:00:00,0.6112,0.6172,0.6083,0.6168,13845178.0,8474162.99739,35633
2025-10-31 12:00:00,0.6167,0.62,0.6091,0.6127,21022943.3,12931685.83101,56621
2025-10-31 16:00:00,0.6126,0.6137,0.5978,0.6112,24930361.7,15090844.39983,66810
2025-10-31 20:00:00,0.6111,0.6115,0.6059,0.6091,7261367.9,4421951.08724,20850
2025-11-01 00:00:00,0.6091,0.6128,0.6033,0.6125,8948719.2,5436524.05098,22282
2025-11-01 04:00:00,0.6125,0.6146,0.6071,0.6139,6757003.0,4130580.83072,21264
2025-11-01 08:00:00,0.6139,0.6178,0.6113,0.6127,6969987.8,4282514.85366,28174
2025-11-01 12:00:00,0.6128,0.615,0.6052,0.6124,9948249.5,6070752.2662,30517
2025-11-01 16:00:00,0.6124,0.6147,0.6097,0.6136,6885182.9,4212876.15477,23087
2025-11-01 20:00:00,0.6137,0.6158,0.608,0.6128,5174582.9,3166428.34298,17121
2025-11-02 00:00:00,0.6129,0.613,0.608,0.6088,4230125.2,2579960.95786,14443
2025-11-02 04:00:00,0.6088,0.6189,0.6081,0.6177,7711775.4,4740173.24309,29748
2025-11-02 08:00:00,0.6177,0.6186,0.6054,0.6143,10171701.9,6216573.46891,29715
2025-11-02 12:00:00,0.6143,0.6144,0.6113,0.6122,1213829.1,743930.20063,4544
